K,Rem,frictionFactor
0.6,1967.4764932313135,8.232276059807194
0.6,2970.6639193953324,5.305890345278412
0.6,2970.6639193953324,5.332769158878207
0.6,2554.1009140684564,6.869969689510263
0.6,2269.2563494461883,6.9470491038849
0.6,2106.45756721158,6.830781042275032
0.6,2042.8829231046489,6.829750877923526
0.6,1939.47830454851,9.142242573223909
0.6,2997.518982023174,5.276316464992155
0.6,2997.518982023174,5.327441610504139
0.6,2650.7960845606585,6.163395338950809
0.6,2309.8875508552064,7.1776160037219
0.6,2121.402141093481,6.422469497528301
0.6,1999.854944025224,7.497418481576964
0.6,1904.0819547325189,8.870576084279724
0.6,2975.737116255596,5.245029121432714
0.6,2975.737116255596,5.849022746853519
0.6,2538.714079673285,5.885629970444963
0.6,2353.8587884795,7.092301955464523
0.6,2102.761158914951,8.095451389822033
0.6,1964.4109947466247,6.511467767377181
0.6,1998.806682539777,9.162537590122398
0.6,3003.367717861046,5.13949797874363
0.6,3003.367717861046,6.437626899568268
0.6,2519.97917237811,6.330518881999101
0.6,2363.3032105259813,6.200598700985785
0.6,2254.9965617987064,7.080813447341353
0.6,2016.833385319176,7.478328174232641
0.6,1927.9553609679172,7.845102860933785
0.6,3062.6282762550804,4.607730465407028
0.6,3062.6282762550804,5.943868537084303
0.6,2580.907169799482,7.133289248733678
0.6,2305.7446475607985,6.027585667537957
0.6,2188.3041217284126,7.6692922497608444
0.6,1988.907614489665,7.704885611435473
0.6,1921.4369363973483,8.379956372071351
0.6,2970.4117115896174,6.0474324485473545
0.6,2970.4117115896174,6.077014223237722
0.6,2586.3374425934862,6.269966632684941
0.6,2369.968542801576,6.49888539466646
0.6,2200.230985162134,7.4059953769207265
0.6,2055.630575175894,6.640771085765255
0.6,2004.434771618624,8.462599522244034
0.6,3063.322517369764,5.385744543376759
0.6,3063.322517369764,4.853599290938769
0.6,2725.558861828538,5.667305742473677
0.6,2399.130354284328,7.323900957098218
0.6,2121.7095379941925,8.756092602289126
0.6,2012.3637375603653,6.643950468559123
0.6,2051.7466852709563,8.570738998197333
0.6,3034.6592538540062,5.034735116128002
0.6,3034.6592538540062,6.80812259980256
0.6,2510.0165512796866,5.8863135171809065
0.6,2388.361785399217,6.826199751195596
0.6,2141.499676538432,7.355327261056696
0.6,1998.9707400566267,7.811165212305722
0.6,1966.5547988441776,8.878394871317495
0.6,3046.8769424616125,5.164520573944589
0.6,3046.8769424616125,5.789354450768026
0.6,2592.560324519472,6.861201507302028
0.6,2303.0842968658512,6.774974329069298
0.6,2197.3368093882627,7.042912871947392
0.6,2057.868916887228,7.606099095026918
0.6,1993.429289178776,8.777667892646507
0.6,3055.4780798595166,5.50659436585629
0.6,3055.4780798595166,5.375162180282601
0.6,2636.078575820732,6.728552247668008
0.6,2351.9385928150514,6.815322307545026
0.6,2167.895768407826,7.589552385648682
0.6,2072.2120176238773,6.503356032508679
0.6,2059.736527981424,9.426106503418108
0.6,3008.11552116309,5.659271423395424
0.6,3008.11552116309,6.012873297835372
0.6,2624.1379861206174,6.876880222567912
0.6,2347.5356201415525,6.609881244111313
0.6,2203.0446938966365,7.510033578443809
0.6,2130.1634545967054,6.258821891136691
0.6,2075.3998772043024,9.393650279066057
1.2,2360.030431772664,2.393431463978979
1.2,2360.030431772664,2.3135118948918403
1.2,2226.3209909302336,2.631530570250556
1.2,2074.513639217115,2.616452948634518
1.2,1968.4276348879823,2.610616879888476
1.2,1894.7409646831009,2.7176318069319407
1.2,1793.5109432820652,3.2672661810829684
1.2,2364.046089077877,2.377722816973071
1.2,2364.046089077877,2.412297069511845
1.2,2216.095079762674,2.614974608612749
1.2,2062.473067219184,2.658086839307946
1.2,1976.6961950210173,2.6588700909092844
1.2,1902.9552791814929,2.6906836418848674
1.2,1807.6210092305264,3.192941012658388
1.2,2374.3565213381203,2.408806543944058
1.2,2374.3565213381203,2.3667037473879065
1.2,2236.9208708093674,2.7633176445532315
1.2,2063.2840995017773,2.341466146444163
1.2,2010.1440871893155,2.74310313013168
1.2,1877.413987994424,2.881733626655247
1.2,1829.8067062378043,2.8972043649521595
1.2,2354.4591030423685,2.487741153313403
1.2,2354.4591030423685,2.5506017397643914
1.2,2225.584113011444,2.649182685877346
1.2,2106.4928877689167,2.6842272031314183
1.2,1999.4461074838337,2.417950600443495
1.2,1938.2909056578371,2.8555034632236422
1.2,1811.777604138796,3.3328426610703348
1.2,2391.655467813472,2.3016215496437056
1.2,2391.655467813472,2.53941338997088
1.2,2217.383377059691,2.781687867759516
1.2,2090.172144129123,2.4855435013110667
1.2,2032.0683108238004,2.70504497370558
1.2,1886.88008883218,2.7541679878087257
1.2,1840.4755786835765,3.108538196667648
1.2,2393.75426754311,2.397023339573557
1.2,2393.75426754311,2.3932641164603825
1.2,2254.554552195726,2.7174397724238237
1.2,2091.589796843443,2.6359368763152826
1.2,2035.314507880906,2.5037671608109044
1.2,1948.431742605384,2.720741593953096
1.2,1831.5256055986545,3.486935037291166
1.2,2398.5365363555497,2.374452154914059
1.2,2398.5365363555497,2.504412355485108
1.2,2237.9580702297358,2.5723137926008586
1.2,2130.838539085224,2.754392778408818
1.2,2021.1914758635064,2.435147830730566
1.2,1963.3693060422115,2.9979496877460123
1.2,1828.4261511556424,3.068591374642383
1.2,2401.0834645054083,2.378180415621165
1.2,2401.0834645054083,2.692279349215285
1.2,2242.191435703078,2.467489350288522
1.2,2159.037901267653,2.6542235585785496
1.2,2046.8814263359675,2.442917206016753
1.2,1971.3284581511475,2.936626988174495
1.2,1838.9587747312596,2.965250478139097
1.2,2402.009781940314,2.565375592184474
1.2,2402.009781940314,2.3738902786721816
1.2,2264.9038858882645,2.569811450363174
1.2,2127.129772841406,2.77607360299136
1.2,2018.3775597560232,2.577916019773683
1.2,1970.50391339135,2.9250691611828343
1.2,1890.0730358255116,3.05154440751479
1.2,2400.062706070763,2.56662647536241
1.2,2400.062706070763,2.4679273244018454
1.2,2306.333024230148,2.444319336593089
1.2,2143.943377303236,2.6876565747357826
1.2,2015.4243375048732,2.8938379965087515
1.2,1936.799512752489,2.624439571025325
1.2,1915.6843119584976,3.32562552374525
1.2,2411.918815286388,2.5232866729326493
1.2,2411.918815286388,2.44801003921429
1.2,2294.202742829522,2.439388723569978
1.2,2162.050691450619,2.809572085419573
1.2,2017.1621708586677,2.8455300518773425
1.2,1975.0674135106735,2.6633581847914582
1.2,1906.3743265977312,3.2912169088244267
1.2,2421.5737373130264,2.47577606591101
1.2,2421.5737373130264,2.367882154896985
1.2,2305.2195713944043,2.645362505049426
1.2,2143.3572085169594,2.6864805054010263
1.2,2060.8368558799075,2.68906814897157
1.2,2006.855563515752,2.665033864267026
1.2,1944.079713113074,3.1980015015701944
1.2,2416.9459205252165,2.4707452278200157
1.2,2416.9459205252165,2.5601471376707647
1.2,2290.7174210000835,2.559274082821183
1.2,2169.22247902834,2.693505301426788
1.2,2063.813890812929,2.751014349828387
1.2,1970.9416276788584,2.737463937891326
1.2,1936.399541103346,3.3823667282704446
1.2,2419.621249482464,2.495954337478508
1.2,2419.621249482464,2.667389655659352
1.2,2289.1929806091034,2.5374322279591164
1.2,2204.566477220311,2.473430648645396
1.2,2069.0381974773686,2.9693658185880163
1.2,1951.2718957454008,2.701022304305025
1.2,1935.0768808907108,3.2213776305662822
1.2,2426.079408721486,2.5763520320028337
1.2,2426.079408721486,2.4544619259563225
1.2,2332.103845167015,2.5772740281089304
1.2,2163.11009975932,2.5916395394231246
1.2,2066.32652471254,2.847490655677823
1.2,1968.5140217447704,3.172539329760528
1.2,1922.8092712304565,2.817666397754476
1.2,2421.805013535948,2.6523175013338016
1.2,2421.805013535948,2.3692376859028754
1.2,2328.9183424793414,2.803569880551801
1.2,2164.428347415564,2.537651762406904
1.2,2127.2286122547525,2.674363782851018
1.2,2030.5347409519288,2.7689047214207574
1.2,1952.437295680551,3.1832398214577826
1.2,2422.0164087142866,2.604337094968621
1.2,2422.0164087142866,2.4848372231232125
1.2,2324.490588278057,2.688586516581948
1.2,2196.938149085777,2.500255150105501
1.2,2117.6759494893013,2.8527944882398093
1.2,1994.9833227599345,2.843974667971875
1.2,1977.2728094795204,3.022915081823108
1.2,2427.2129112554744,2.713860966543
1.2,2427.2129112554744,2.386679404178865
1.2,2337.3721466546463,2.5166210302117227
1.2,2187.208067100746,3.027862277301573
1.2,2057.634003154681,2.665716994301861
1.2,2048.285433671989,2.7845126222424543
1.2,1991.8661782255272,3.0398316235315006
1.2,2442.709028960417,2.505090449281563
1.2,2442.709028960417,2.6100825051124468
1.2,2323.4492968529107,2.502979716572223
1.2,2226.588576173749,2.7423050102189417
1.2,2118.571018311754,2.628551233630992
1.2,2059.026241421095,2.7963426696652367
1.2,1989.0127949186767,3.302918661819785
1.2,2438.1327880748904,2.5513809210771696
1.2,2438.1327880748904,2.510388944662414
1.2,2334.9307170350376,2.692702937129518
1.2,2230.0916809091923,2.6353417411773776
1.2,2129.799550164485,2.672795981564033
1.2,2062.6308273765185,2.9920248567196026
1.2,1997.3386814512976,2.9800279623271924
1.2,2442.93009062735,2.479362197223749
1.2,2442.93009062735,2.498082624459748
1.2,2330.457083070778,2.9050498895455026
1.2,2180.060229760919,2.744461905942839
1.2,2138.438064770753,3.011748850836933
1.2,2051.7654904875603,2.471843724400467
1.2,2063.0989202436635,3.270880257004058
1.2,2441.530601764119,2.5584792657899644
1.2,2441.530601764119,2.5227484671618683
1.2,2325.5428930392386,2.833223669219924
1.2,2212.974424567993,2.697366707090307
1.2,2158.563081920061,2.652218161987637
1.2,2071.7485557444534,2.848885796190759
1.2,1998.2356488746696,3.3044703008813547
1.2,2455.138262918876,2.472290266970408
1.2,2455.138262918876,2.49610814120013
1.2,2360.455261586083,2.9018084559178474
1.2,2211.331552615614,2.523502535788124
1.2,2186.5381521444115,2.6376950610965904
1.2,2097.5590537146163,2.7843143789643374
1.2,2030.2738692211767,3.204988771750789
1.2,2455.656594945809,2.631564327443144
1.2,2455.656594945809,2.5052340287378154
1.2,2368.714636311356,2.5653043084576868
1.2,2267.778854804594,2.778407773887081
1.2,2161.4687557364923,2.615730908461684
1.2,2127.0709935271248,2.762555251618638
1.2,2028.412018934117,3.493673774305072
1.2,2475.627489181196,2.516226965193077
1.2,2475.627489181196,2.5733203300501217
1.2,2374.732138194325,2.6634087689365877
1.2,2252.235765908465,2.684856502115033
1.2,2157.478581122733,2.841084854482991
1.2,2080.2565717620955,2.820402141577516
1.2,2056.4188225010566,3.199531573432641
1.2,2475.866470530055,2.6467389134216663
1.2,2475.866470530055,2.467392208734535
1.2,2406.6621006856994,2.5656122605218368
1.2,2282.3962385947143,2.596625967354932
1.2,2196.613626927264,2.695931041701703
1.2,2096.2840665730023,3.098671031317801
1.2,2023.4396976494857,2.936939913353953
1.2,2462.2309352534767,2.6605225699007464
1.2,2462.2309352534767,2.3999673884726205
1.2,2395.4499170853983,2.8880528899319886
1.2,2252.0718377374574,2.6065437774881897
1.2,2221.6661581643207,2.6202927572060246
1.2,2133.491168399179,2.996401709074628
1.2,2036.58125234547,3.1833021636515864
1.2,2490.479676702582,2.511684412874117
1.2,2490.479676702582,2.526970472677922
1.2,2378.1734056631512,2.712495359655452
1.2,2245.745532223676,2.7430536106311623
1.2,2195.608039530738,2.7065167074263683
1.2,2135.9625509790467,2.825176659996549
1.2,2057.3724079313715,3.206264584592692
1.2,2489.9519941827984,2.451398580233786
1.2,2489.9519941827984,2.7303259105233795
1.2,2378.63326765297,2.7538466058517805
1.2,2274.823478169901,2.5553860038284246
1.2,2206.5082848283323,2.880694209169857
1.2,2121.185659924237,2.846161287786888
1.2,2073.7916822221105,3.1738611806516417
1.2,2472.8272961792845,2.641550060664628
1.2,2472.8272961792845,2.6056783331343483
1.2,2387.0678822578643,2.728431605855664
1.2,2280.534772564576,2.668870528476594
1.2,2235.505741662133,2.8046259492667125
1.2,2153.3199226841034,2.771641864243525
1.2,2088.728603286024,3.339480820436048
1.2,2477.0365067006705,2.508339318039526
1.2,2477.0365067006705,2.763945299081235
1.2,2376.8656042555635,2.5989406005651228
1.2,2332.2714872365013,2.752721129863306
1.2,2228.40666719154,2.694792133546717
1.2,2178.0881485397435,2.923687129814604
1.2,2085.8604247705484,2.971729250165921
1.2,2475.925469884835,2.6687202480585914
1.2,2475.925469884835,2.418420951045525
1.2,2424.863207415656,2.782616846449239
1.2,2291.389540317229,2.768957852125717
1.2,2248.280224132353,2.6897448162364137
1.2,2181.1741435303115,2.862038730796588
1.2,2100.6359517367205,3.289163372696533
1.2,2496.0292685601967,2.527000149604013
1.2,2496.0292685601967,2.6973980079923883
1.2,2397.803222582423,2.5233330244235552
1.2,2344.617475804971,2.7322343630071666
1.2,2239.5979336313208,2.81014652664713
1.2,2168.3670680616287,2.950078716744597
1.2,2097.4912111482536,3.090895369659086
1.2,2493.693084204194,2.6531527842402207
1.2,2493.693084204194,2.604808438641792
1.2,2408.53287393151,2.509166371399848
1.2,2353.0658716260286,2.895495799636942
1.2,2217.9700678900945,2.6767443481472246
1.2,2203.2853404855,2.875726032973048
1.2,2127.7683751016834,3.0906634964965045
1.2,2500.060547432883,2.685816213950553
1.2,2500.060547432883,2.451408241644625
1.2,2453.992994877091,2.6361477119667054
1.2,2322.2290020155638,2.919188763051603
1.2,2219.3818507766896,2.661876433669837
1.2,2204.366764897386,2.92817772558879
1.2,2122.4463350517817,3.101771266734921
1.2,2497.2546843968294,2.6502255902164165
1.2,2497.2546843968294,2.4514930891532845
1.2,2425.877740492807,2.9461086327520523
1.2,2285.648455305118,2.65545636828491
1.2,2252.60766166574,2.913876790026526
1.2,2167.743593874658,2.8052816734027
1.2,2125.27205639318,3.210882842671064
1.2,2498.9700709021404,2.7512517577172857
1.2,2498.9700709021404,2.4072667153317058
1.2,2464.0617385333358,2.730513909666092
1.2,2323.101113715003,2.796188237630984
1.2,2247.76277594067,2.7542561216671326
1.2,2204.234924579317,2.987614314296091
1.2,2126.7339628066115,2.932797615256204
1.2,2505.7972884318024,2.636125426748308
1.2,2505.7972884318024,2.5808794792882903
1.2,2440.447736438105,2.87921887786644
1.2,2302.818070442492,2.708349153037297
1.2,2288.1279960342654,2.715658811238972
1.2,2226.5256009822824,2.84246862195775
1.2,2160.50845529127,3.173942686914221
1.2,2515.1688093767457,2.670600168297668
1.2,2515.1688093767457,2.4678719336168635
1.2,2474.8208868115426,2.661026170307089
1.2,2372.2640596787223,2.648764308182417
1.2,2287.0419274744527,3.0021868723307468
1.2,2186.9312807230644,2.809396455109321
1.2,2171.8579270107666,3.199882702030734
1.2,2511.5106703483907,2.7070705585646184
1.2,2511.5106703483907,2.547244773675962
1.2,2437.8891234835446,2.90077391743592
1.2,2320.6075873462028,2.646447448421502
1.2,2306.0405055988545,2.9095285992984965
1.2,2238.1946412376906,2.623410103691454
1.2,2221.763067761813,3.104130099251094
1.2,2518.1806328875928,2.637709716762755
1.2,2518.1806328875928,2.7433319891745507
1.2,2437.1153382495136,2.528967446955199
1.2,2389.724064805888,2.71798372617418
1.2,2281.8862733972687,2.990355069132561
1.2,2229.07944536307,2.646680831018106
1.2,2227.424607584237,3.116153763854362
1.2,2524.9915597385498,2.6089557798857785
1.2,2524.9915597385498,2.832689121730767
1.2,2437.142016726248,2.35710155931082
1.2,2388.071214987973,3.101269614344325
1.2,2220.4847221117666,2.8527504842894493
1.2,2227.011608137524,2.836632979511166
1.2,2221.919314044939,3.1525869676876543
1.2,2532.698782931777,2.549917149481164
1.2,2532.698782931777,2.633360651346513
1.2,2448.8201543504547,2.8053594308121244
1.2,2366.4841009503025,2.636152914870647
1.2,2322.676311003156,2.96674213944104
1.2,2214.4094029352027,3.118884073053256
1.2,2204.914702344146,2.727821630013151
1.2,2530.4177510655472,2.6115041322437804
1.2,2530.4177510655472,2.679224023063538
1.2,2455.3859125539184,2.8089868355369974
1.2,2353.0306147623937,2.4923587653947363
1.2,2341.8109655592084,2.989610596372501
1.2,2214.274585749186,2.979378976840328
1.2,2199.025787611497,2.955593343356538
1.2,2526.8144824885385,2.71258637855365
1.2,2526.8144824885385,2.7492761444425637
1.2,2456.150647797485,2.6329550515009044
1.2,2387.022957173516,2.728417803515539
1.2,2309.3105899482816,2.983743416694667
1.2,2241.106135564741,2.752939811507401
1.2,2225.2267129365805,3.186250608316493
1.2,2529.935651867598,2.647173197167081
1.2,2529.935651867598,2.695164219122729
1.2,2443.620083467184,2.8948378464740467
1.2,2375.415439462453,2.5472588173376183
1.2,2363.701508259513,2.847084364398569
1.2,2255.417474869137,2.9900229491354398
1.2,2216.9488780081374,2.998389646528679
1.2,2531.8089748265083,2.690333102405119
1.2,2531.8089748265083,2.468603196234136
1.2,2499.5710248476857,2.945281147185761
1.2,2351.409115071706,2.832569929814805
1.2,2309.43604332972,2.665634855350435
1.2,2269.503651781991,3.0364064959501174
1.2,2226.348109580784,3.0499729313685413
1.2,2532.291963359952,2.5918797756068224
1.2,2532.291963359952,2.9657029789793588
1.2,2430.4671435070195,2.6258692846331138
1.2,2449.9750606295165,2.641045087169533
1.2,2376.539146410517,2.6630528237850606
1.2,2300.198898523417,2.909636231585144
1.2,2227.194237228809,3.105849622393672
1.2,2560.478781671836,2.570256380508773
1.2,2560.478781671836,2.5141370986850444
1.2,2503.582496146454,2.899237665682442
1.2,2385.30177285163,2.786388771139226
1.2,2359.786781290327,2.7397815211478465
1.2,2310.908810228525,2.7333378149790293
1.2,2262.860445389677,3.1238793620884517
1.2,2555.0233973972777,2.580409970564333
1.2,2555.0233973972777,2.695499323447634
1.2,2481.7261048640976,2.7003289708030493
1.2,2403.6557579901328,2.9024453122866345
1.2,2334.503859060847,2.647211905618408
1.2,2304.8781755477307,2.8208379145989544
1.2,2248.4738729124665,3.4243339424485937
1.2,2254.35691826956,2.4692160840474178
1.2,2254.35691826956,2.464041272931917
1.2,2120.297435343595,2.4543157991650806
1.2,1996.3655322366703,2.852149673234957
1.2,1852.7315363757189,2.7095804971274897
1.2,1810.9511228854071,2.6909353453247715
1.2,1730.7537432042525,3.28573058433192
1.2,2257.1202730872888,2.4409529826053733
1.2,2257.1202730872888,2.472370647926006
1.2,2117.1289187396296,2.680553172391098
1.2,1971.1412588808,2.725078401536261
1.2,1890.0419287469128,2.725202091942638
1.2,1820.0885089722544,2.746207918010623
1.2,1729.4274982321524,3.2855689706788893
1.2,2266.644432369437,2.4732991390165635
1.2,2266.644432369437,2.426422682700124
1.2,2137.052594664065,2.829601174565918
1.2,1971.337777625016,2.39804958362751
1.2,1921.3235334867948,2.8213932405445323
1.2,1794.5412079422545,2.9533218500569807
1.2,1750.8989312930812,2.9674667329553888
1.2,2247.622187357454,2.5433167298093813
1.2,2247.622187357454,2.620895641011724
1.2,2125.4938276319604,2.72293389703124
1.2,2011.974559635528,2.77198309606838
1.2,1910.61302647426,2.4535197710611185
1.2,1857.7977158859628,2.9149330679764414
1.2,1733.4449790315182,3.406364633915153
1.2,2283.29930155689,2.359473180640748
1.2,2283.29930155689,2.604460039665082
1.2,2115.801065907984,2.879328930099179
1.2,1996.639387411456,2.526558985798143
1.2,1945.374276251228,2.775628189213116
1.2,1803.3947113892864,2.827350960204757
1.2,1759.3360294445793,3.184546358429195
1.2,2285.1435126151946,2.4595396423130653
1.2,2285.1435126151946,2.4555437666735784
1.2,2153.3502310574167,2.787106800448476
1.2,1998.8943373533352,2.6980277378506465
1.2,1946.2296917050676,2.5673196444246136
1.2,1863.341224065429,2.791973064977541
1.2,1751.7848024481805,3.573413353297273
1.2,2288.972285894241,2.4464581792675264
1.2,2288.972285894241,2.6387527921107936
1.2,2131.5415381536736,2.503837565442217
1.2,2047.038692973264,2.803888224776363
1.2,1919.0715574983844,2.6348110971248966
1.2,1867.110799319688,3.060931717195097
1.2,1764.4598964355375,3.0797525570385536
1.2,2292.114540478772,2.4359498122930603
1.2,2292.114540478772,2.771460119877517
1.2,2140.4717592511665,2.528353656929777
1.2,2064.2273130017734,2.7228834458926308
1.2,1958.025987648841,2.501870079099864
1.2,1886.5917789466623,3.008287970379262
1.2,1758.987130329718,3.036251228915417
1.2,2293.3086359361378,2.6214202510524185
1.2,2293.3086359361378,2.4442277679223365
1.2,2163.0967185691657,2.630714767322913
1.2,2034.22160468436,2.846120887946517
1.2,1929.054439559396,2.649288979376798
1.2,1884.2055352317057,2.989413289033127
1.2,1809.1210995967108,3.127615150861748
1.2,2291.170856111118,2.632950717400483
1.2,2291.170856111118,2.5315928213845025
1.2,2202.68565711028,2.506244844352054
1.2,2048.781958188647,2.756383474854788
1.2,1927.0095912122365,2.965058365829916
1.2,1851.80239248904,2.6907984732600223
1.2,1832.1039833525276,3.409661001006365
1.2,2302.467519746451,2.5892283485610523
1.2,2302.467519746451,2.510552240144986
1.2,2191.203401517784,2.5014684023393023
1.2,2066.0563154166125,2.8928373053637872
1.2,1928.582286005335,2.904486638795181
1.2,1890.98079090974,2.728227019206842
1.2,1823.2043009074505,3.376774693462577
1.2,2311.683904630649,2.5402532332273173
1.2,2311.683904630649,2.429207490260515
1.2,2201.6804826594425,2.7160885362208846
1.2,2048.3176993404195,2.748701656252089
1.2,1970.6162372482336,2.7565987643171725
1.2,1918.7852203639693,2.731533095936788
1.2,1859.3487832358696,3.2787476945863334
1.2,2307.1944856055616,2.5326368403099053
1.2,2307.1944856055616,2.6280577047071123
1.2,2187.1252760790558,2.624948656593196
1.2,2072.764283601024,2.766538014673939
1.2,1973.579399735832,2.8098836155569638
1.2,1887.9107421885385,2.750580449930195
1.2,1858.583675476344,3.4461615950303743
1.2,2309.8173635335866,2.5610692236409576
1.2,2309.8173635335866,2.735848570937154
1.2,2186.3658314937084,2.601401709627996
1.2,2106.634286502116,2.535058859475245
1.2,1978.1866800697733,3.0437102766137047
1.2,1865.930057363813,2.7689793075672937
1.2,1850.773704227318,3.302773412627256
1.2,2315.993079835447,2.6441003582300637
1.2,2315.993079835447,2.5159043001608232
1.2,2227.412175372533,2.647931749210657
1.2,2066.7154382231665,2.646977772948013
1.2,1976.4550468801683,2.9250953841869523
1.2,1881.461090579756,3.252921264397027
1.2,1839.293186241318,2.8903567601848628
1.2,2311.96025822837,2.7205507638949857
1.2,2311.96025822837,2.428811660889211
1.2,2224.50351793022,2.873393472738361
1.2,2068.3349164810056,2.600594263135473
1.2,2033.8018631607767,2.741252595112852
1.2,1941.7337748097284,2.83702319360015
1.2,1867.3913039348367,3.2652756760526525
1.2,2312.088463712044,2.671331909648877
1.2,2312.088463712044,2.552072763302218
1.2,2219.2416024940508,2.75621551906835
1.2,2099.128112721462,2.5709945917404604
1.2,2024.384821398488,2.9151824272069238
1.2,1908.012603071147,2.908536162692809
1.2,1891.4311064087367,3.0977028397804687
1.2,2316.710391117399,2.783066133690284
1.2,2316.710391117399,2.4544142234447595
1.2,2231.8335701859123,2.5784406819518506
1.2,2091.2792077672725,3.1067466983253844
1.2,1968.181343184105,2.7326861165066525
1.2,1960.1898179567625,2.8539110058530865
1.2,1904.9149907448912,3.1147360747175035
1.2,2332.1979120764204,2.568786594622216
1.2,2332.1979120764204,2.6780884655009918
1.2,2219.869814347848,2.565108845420829
1.2,2127.968139574761,2.8109741765664573
1.2,2025.4681437303675,2.686061387273894
1.2,1968.905746123796,2.880351066593916
1.2,1901.1489749655916,3.367409496815182
1.2,2327.5982520066527,2.620342758759302
1.2,2327.5982520066527,2.569918040871017
1.2,2230.621330010372,2.765822576089367
1.2,2130.5808956362225,2.694291892016233
1.2,2037.0730921504169,2.740508567710973
1.2,1972.4049162632048,3.066052070833711
1.2,1910.7613651565136,3.0528410200043767
1.2,2331.941603096665,2.5316951460472343
1.2,2331.941603096665,2.5890456856756985
1.2,2222.006622421754,2.9742666821989645
1.2,2082.6358127437657,2.816427663663492
1.2,2043.5066166167155,3.089786032988436
1.2,1962.2411849340103,2.534857391795304
1.2,1973.8084392347391,3.347253188556289
1.2,2330.0342361414587,2.6375897746420978
1.2,2330.0342361414587,2.572119371482948
1.2,2223.5403574116604,2.9141994970655016
1.2,2113.51005741787,2.7533446924982785
1.2,2064.5540307866545,2.725769193538991
1.2,1979.0652926669725,2.910476301831599
1.2,1911.6355664455632,3.401432783217129
1.2,2343.666902280771,2.5361854802500488
1.2,2343.666902280771,2.5569451798283684
1.2,2254.321569169655,2.983865613388965
1.2,2111.828760785362,2.588207151274364
1.2,2090.251743418148,2.7010607295862155
1.2,2005.5142320598095,2.857663492917611
1.2,1940.8553020239697,3.2864228843710923
1.2,2344.157291164837,2.7006963593085778
1.2,2344.157291164837,2.56937439068411
1.2,2262.217809719604,2.629053421955452
1.2,2166.913527648562,2.848229026118322
1.2,2066.711283689355,2.6826632525765426
1.2,2034.3894334978256,2.8321967365498293
1.2,1940.53486718951,3.5740021128453074
1.2,2363.17500034584,2.5832611952383457
1.2,2363.17500034584,2.6427009887387247
1.2,2268.224506986945,2.7208373208490797
1.2,2153.2389485402164,2.752428518924274
1.2,2062.0415712990944,2.9078939546846705
1.2,1988.558456380611,2.896675202686809
1.2,1966.152846189363,3.292654801963441
1.2,2363.5510366162853,2.72081607353606
1.2,2363.5510366162853,2.519222532398425
1.2,2298.9518139812058,2.6464575934483623
1.2,2178.5343360789198,2.6517837784912883
1.2,2102.0639191795685,2.7647367312726607
1.2,2004.5047030112755,3.1669842063528337
1.2,1935.5902127670568,3.0178057632234814
1.2,2351.613783197748,2.7243835672655856
1.2,2351.613783197748,2.4903684791802143
1.2,2280.151339255669,2.9405623732556703
1.2,2152.740430985953,2.692028902129521
1.2,2121.836212016785,2.6859190190279567
1.2,2040.4473696471264,3.061574811455766
1.2,1948.5317296699009,3.270309898866018
1.2,2377.128179790124,2.6312742200315795
1.2,2377.128179790124,2.4728783412646718
1.2,2301.8886598957456,2.808705689485804
1.2,2130.983226788129,2.893926453507053
1.2,2086.6629397043544,2.7154126913603283
1.2,2050.404754392024,2.9147014261763498
1.2,1966.3012292509488,3.281274286079288
1.2,2377.0427983332065,2.513624232589947
1.2,2377.0427983332065,2.800823964413224
1.2,2271.73872714063,2.825431516457334
1.2,2173.579995392769,2.6170609842813453
1.2,2109.6587423641777,2.9545553036883496
1.2,2027.4557901973155,2.920815767057193
1.2,1983.4026531550687,3.254110889612364
1.2,2361.184295724865,2.700525231564109
1.2,2361.184295724865,2.669423872636824
1.2,2278.725746790421,2.8209604112763773
1.2,2176.693953472711,2.7092351788916185
1.2,2140.400704619149,2.8933619513672832
1.2,2058.264079074412,2.825359555453065
1.2,1997.6092800355857,3.4393591904218077
1.2,2364.5817092502293,2.573734776773956
1.2,2364.5817092502293,2.835029492052268
1.2,2270.0252080528,2.664860329568501
1.2,2228.5030132513625,2.8213492670530647
1.2,2130.4620940637315,2.763014783819004
1.2,2082.738360663203,2.997222216926525
1.2,1995.2239570613012,3.0453729699614867
1.2,2363.4227797270228,2.736295990868575
1.2,2363.4227797270228,2.4857542097964127
1.2,2315.112802948143,2.8508947649236966
1.2,2189.6425047498515,2.83835472511417
1.2,2149.4030855195774,2.7587203337728337
1.2,2085.7262193116967,2.9318954193832867
1.2,2009.480094102616,3.378135337278392
1.2,2382.700865109222,2.5929778241368213
1.2,2382.700865109222,2.767118302731592
1.2,2290.0117909696937,2.588392365850326
1.2,2240.410620594226,2.7962247926444648
1.2,2141.607588662629,2.8831677306556265
1.2,2072.85514059968,3.025083036959765
1.2,2005.9480223609207,3.168146387925545
1.2,2380.234907690426,2.723541164327034
1.2,2380.234907690426,2.6718053851920485
1.2,2300.033007008069,2.56350540015462
1.2,2248.283743944086,2.980971791681626
1.2,2118.5524358132457,2.7381358814756034
1.2,2108.0426891913626,2.948839468648978
1.2,2035.2369840362549,3.166803415075022
1.2,2386.396215604495,2.7583458905699607
1.2,2386.396215604495,2.521025653594252
1.2,2344.262056504015,2.698725780581961
